PublishedFileID	Id	Directory_Name	Name	Title	Version	MinimumGameVersion	RequiredMods_Id	RequiredMods_MinimumVersion	OptionalMods_Id	OptionalMods_MinimumVersion
3599536734	scja.cheapstairs	version-1.0	Cheaper Spiral Stairs	Cheaper Spiral Stairs	1.0.1	1.0.0.0				
3599536799	scja.fasthealing	version-1.0	Fast Healing	Fast Healing	1.0.1	1.0.0.0				
3599536863	scja.fastscience	version-0.7	Fast Science	Fast Science	1.0	0.7.0.0				
3599536863	scja.fastscience	version-1.0	Fast Science	Fast Science	1.0.1	1.0.0.0				
3599536863	scja.fastscience	version-0.6	Fast Science	Fast Science	1.0	0.6.0.0				
3600096738	Pin	version-1.1	Pin	Pin	11.0.0	1.1.0	TimberUi			
3600096738	Pin	version-1.1	Pin	Pin	11.0.0	1.1.0	eMka.ModSettings			
3600096738	Pin	version-0.7	Pin	Pin	7.0.0	0.7.0.0	TimberUi			
3600096738	Pin	version-0.7	Pin	Pin	7.0.0	0.7.0.0	eMka.ModSettings			
3600096738	Pin	version-1.0	Pin	Pin	10.0.3	1.0.0	TimberUi			
3600096738	Pin	version-1.0	Pin	Pin	10.0.3	1.0.0	eMka.ModSettings			
3601137249	MultiYieldersPlzNoCrashes	version-1.0	MultiYieldersPlzNoCrashes	MultiYieldersPlzNoCrashes	10.0.1	1.0.0	Harmony			
3601143522	DaisugiForestry	version-1.0	Daisugi Forestry	Daisugi Forestry (Renewable Log)	10.1.2	1.0.0	XtraPlzNoCrashes			
3601633465	TonWolfe.Market	version-1.0.11.0	Market	Market	1.0.13	1.0.5.0				
3603165778	tangbohu.ziyuanku	version-1.0	资源库	resource library	1.1	1.0.12.5				
3603735817	TransparentShaders	version-0.7	Transparent Shaders	Transparent Shaders	10.1.0	0.7.0				
3603735817	TransparentShaders	version-1.0	Transparent Shaders	Transparent Shaders	10.1.0	0.7.0				
3603736251	TransparentTerrain	version-0.7	Transparent Terrain	Transparent Terrain	10.1.0	0.7.0	TransparentShaders	10.1.0		
3603736251	TransparentTerrain	version-0.7	Transparent Terrain	Transparent Terrain	10.1.0	0.7.0	TimberUi			
3603736251	TransparentTerrain	version-1.0	Transparent Terrain	Transparent Terrain	10.2.0	0.7.0	TransparentShaders	10.1.0		
3603736251	TransparentTerrain	version-1.0	Transparent Terrain	Transparent Terrain	10.2.0	0.7.0	TimberUi			
3603928258	MoreTunnels.Ladder	version-1.0.5.0	More Tunnels - Ladder	More Tunnels - Ladder	1.1	1.0.5.0	MoreTunnels			
3603928258	MoreTunnels.Ladder	version-1.0.5.0	More Tunnels - Ladder	More Tunnels - Ladder	1.1	1.0.5.0	Tobbert.Ladder			
3603928258	MoreTunnels.Ladder	version-1.0	More Tunnels - Ladder [V1.0]	More Tunnels - Ladder	1.0	1.0	MoreTunnels			
3603928258	MoreTunnels.Ladder	version-1.0	More Tunnels - Ladder [V1.0]	More Tunnels - Ladder	1.0	1.0	Tobbert.Ladder			
3603928258	MoreTunnels.Ladder	version-1.0.7.0	More Tunnels - Ladder	More Tunnels - Ladder	1.2	1.0.7.0	MoreTunnels			
3603928258	MoreTunnels.Ladder	version-1.0.7.0	More Tunnels - Ladder	More Tunnels - Ladder	1.2	1.0.7.0	Tobbert.Ladder			
3604583166	tangbohu.xgzldcdl	version-1.0	修改重力电池电力	Modify gravity battery power	1.1	1.0.12.6				
3604585781	tangbohu.xgsbfhdzj	version-1.0	修改水坝、防洪堤造价	Modify the cost of dams and flood control embankments	1.1	1.0.0				
3604969120	tangbohu.cjdryq	version-1.0	超级地热引擎	Super geothermal engine	1.1	1.0.8.1				
3604969258	tangbohu.tycjdsl	version-1.0	铁牙超级大水轮	Iron Teeth Super Large Water Wheel	1.1	1.0.7				
3606554503	tangbohu.mffdj	version-1.0	魔法发电机	Magic Generator	1.1	1.0.8.1				
3606677023	ConfigurableDaisugiForestry	version-1.0	Configurable Daisugi Forestry	Configurable Daisugi Forestry	10.1.1	1.0.0	DaisugiForestry	10.1.0		
3606677023	ConfigurableDaisugiForestry	version-1.0	Configurable Daisugi Forestry	Configurable Daisugi Forestry	10.1.1	1.0.0	eMka.ModSettings			
3606677023	ConfigurableDaisugiForestry	version-1.0	Configurable Daisugi Forestry	Configurable Daisugi Forestry	10.1.1	1.0.0	ModdableTimberborn			
3607389621	tangbohu.zwhlmc	version-1.0	海狸中文名	海狸中文名	1.1	1.0.0				
3607403567	ConfigurablePlants	version-1.0	Configurable Plants	Configurable Plants	10.1.3	1.0.0	eMka.ModSettings			
3607403567	ConfigurablePlants	version-1.0	Configurable Plants	Configurable Plants	10.1.3	1.0.0	ModdableTimberborn	10.0.3		
3607556820	oo.ApocalypticMode		ApocalypticMode	ApocalypticMode	0.1	1.0.2.0				
3607557583	oo.UtopianMode		UtopianMode	UtopianMode	0.1	1.0.2.0				
3607808453	Translation.Arabic		Arabicization - اللغة العربية	Arabicization - اللغة العربية	1.0.13.0	0.6.0.0				
3608089871	oo.DoubleHard		DoubleHard	DoubleHard	0.1	1.0.2.0				
3608113524	AllGoodsInWarehouses	version-0.7	All Goods In Warehouses	All Goods In Warehouses	10.0.0	0.7.0	ModdableTimberborn			
3608113524	AllGoodsInWarehouses	version-1.0	All Goods In Warehouses	All Goods In Warehouses	10.1.0	0.7.0	ModdableTimberborn			
3608973092	l9m2.EnduranceDifficulty		EnduranceDifficulty	Endurance Difficulty	0.1	1.0.2.0				
3609234228	acalc79.ExtremeDifficulties		Extreme Difficulties	Extreme Difficulties	0.4	1.0.3.0				
3609443372	TonWolfe.AllWeatherDrill	version-1.0.11.2	All Weather Drill	All Weather Drill	1.0.4	1.0.11.2	Harmony	0.6.0.0		
3609443372	TonWolfe.AllWeatherDrill	version-1.0.11.2	All Weather Drill	All Weather Drill	1.0.4	1.0.11.2	eMka.ModSettings			
3609485646	tangbohu.jzlfzzl	version-1.0	建造栏分组整理(放最底下)	Grouping and organizing the construction column (placed at the bottom)	1.1.1.3	1.0.5				
3609718436	TailsAndBanners.BannerAlphabet		Banner Alphabet	Banner Alphabet	1.1	1.0.0.0			ModdableDecalGroups	
3609725517	ConfigurableTopBar	version-1.0	Configurable Top Bar	Configurable Top Bar	10.0.3	1.0.0	ModdableTimberborn			
3609725517	ConfigurableTopBar	version-1.0	Configurable Top Bar	Configurable Top Bar	10.0.3	1.0.0	eMka.ModSettings			
3612110827	ModdableToolGroups	version-1.1	Moddable Tool Groups	Moddable Tool Groups	11.0.0	1.0.0	Harmony			
3612110827	ModdableToolGroups	version-1.0	Moddable Tool Groups	Moddable Tool Groups	10.5.0	1.0.0	Harmony			
3612110827	ModdableToolGroups	version-0.0	Moddable Tool Groups (for V1+ only)	Moddable Tool Groups	10.0.0	1.0.0				
3612247861	MoreOrganizedToolGroups	version-1.0	More Organized Tool Groups	More Organized Tool Groups	10.0.0	1.0.0	ModdableToolGroups			
3613072673	beaverbuddies		BeaverBuddies - Multiplayer Co-Op	[Experimental] BeaverBuddies - Multiplayer Co-Op	1.6.4	0.7.2.0	eMka.ModSettings	0.7.2.0		
3613175039	ModdableTimberbornAchievements	version-1.0	Moddable Timberborn Achievements	Moddable Timberborn Achievements	10.2.0	1.0.4	Harmony			
3613175039	ModdableTimberbornAchievements	version-1.0	Moddable Timberborn Achievements	Moddable Timberborn Achievements	10.2.0	1.0.4	TimberUi	10.0.2		
3613175039	ModdableTimberbornAchievements	version-0.0	Moddable Timberborn Achievements (for V1+ only)	Moddable Timberborn Achievements	10.0.0	1.0.4				
3613175358	DemoModdableAchievements	version-1.0	Demo Moddable Timberborn Achievements	Demo Moddable Timberborn Achievements	10.0.0	1.0.4	ModdableTimberbornAchievements			
3613235447	TailsAndBanners.BannerGoods		Banner Goods	Banner Goods	1.1	1.0.0.0			ModdableDecalGroups	
3614598709	eMka.SecondShift	version-1.1	Second Shift	Second Shift	1.1.1.0	1.1.1.0	Harmony	2.3.0		
3614598709	eMka.SecondShift	version-1.0	Second Shift	Second Shift	1.0.10.0	1.0.10.0	Harmony	2.3.0		
3615302958	tangbohu.wxzc	version-1.0	无限暂存	Unlimited temporary storage	1.1	1.0.5				
3616095413	TImprove4Achievements	version-1.0	TImprove 4 Achievements	TImprove 4 Achievements	10.1.0	1.0.4	ModdableTimberbornAchievements	10.0.2		
3616339764	LoneFaerie.OverhangPowerShafts		Overhang Power Shafts	Overhang Power Shafts	1.0.7.0	1.0.7.0				
3616400806	NoWaterCompression	version-1.0	No Water Compression	No Water Compression	10.0.0	1.0.0	Harmony			
3616638780	NaryBelieve.IronTeethHedge		Iron Teeth Hedge	Iron Teeth Hedge	0.0.0.2	1.0.0.0				
3617839503	GreedyBuilders		Greedy Builders	Greedy Builders	0.6.5.03	0.6.1.0				
3618555205	scja.nothingtoseehere		Nothing to See Here	Nothing to See Here	0.2	1.0.0.0				
3618669019	RubblesPlzNoExpire	version-1.0	RubblesPlzNoExpire	RubblesPlzNoExpire	10.0.0	1.0.5				
3619414212	Timberborn.IgorZ.CustomTools	version-1.1	CustomTools	CustomTools	1.4.1	1.1.0.0	Harmony	2.3.3		
3619414212	Timberborn.IgorZ.CustomTools	version-1.1	CustomTools	CustomTools	1.4.1	1.1.0.0	ModdableToolGroups	10.3.0		
3619414212	Timberborn.IgorZ.CustomTools	version-1.0	CustomTools	CustomTools	1.3.2	1.0.10.0	Harmony	2.3.3		
3619414212	Timberborn.IgorZ.CustomTools	version-1.0	CustomTools	CustomTools	1.3.2	1.0.10.0	ModdableToolGroups	10.3.0		
3620567731	NaryBelieve.Chimney		Chimney	Chimney	0.0.0.5	1.0.0.0				
3621479902	LeafCoatsBeaverPlants	version-1.1	Leaf Coats: Beaver Plants	Leaf Coats: Beaver Plants	1.1.1.0	1.1.0.0	LeafCoats	1.1.0.0		
3621479902	LeafCoatsBeaverPlants	version-1.1	Leaf Coats: Beaver Plants	Leaf Coats: Beaver Plants	1.1.1.0	1.1.0.0			BobingaboutBeaverFactionSplitBreeding	
3621479902	LeafCoatsBeaverPlants	version-1.0	Leaf Coats: Beaver Plants	Leaf Coats: Beaver Plants	1.0.13.1	1.0.10.0	LeafCoats	1.0.10.0		
3621479902	LeafCoatsBeaverPlants	version-1.0	Leaf Coats: Beaver Plants	Leaf Coats: Beaver Plants	1.0.13.1	1.0.10.0			BobingaboutBeaverFactionSplitBreeding	
3621563132	ExampleBuilding.BerryBuns		Berry Buns	Berry Buns	0.1	1.0.0.0				
3622488673	DevButton	version-1.0	Dev Button	Dev Button (For modders)	10.0.0	1.0.0	ModdableToolGroups			
3622870375	linchi.cycle	version-1.0	永恒系统 Eternal System	永恒系统 Eternal System	1.2.5	1.0.0				
3625836769	BobingaboutBeaverFactionSplitBreeding	version-1.1	Beaver Faction Split Breeding	Beaver Faction Split Breeding	1.1.1.1	1.1.0.0	BobingaboutScriptPack	1.1.0.0		
3625836769	BobingaboutBeaverFactionSplitBreeding	version-1.1	Beaver Faction Split Breeding	Beaver Faction Split Breeding	1.1.1.1	1.1.0.0	BobingaboutBeaverFactions	1.1.0.0		
3625836769	BobingaboutBeaverFactionSplitBreeding	version-1.1	Beaver Faction Split Breeding	Beaver Faction Split Breeding	1.1.1.1	1.1.0.0			BobingaboutNameGenerator	1.1.0.0
3625836769	BobingaboutBeaverFactionSplitBreeding	version-1.0	Beaver Faction Split Breeding	Beaver Faction Split Breeding	1.0.13.3	1.0.11.0	BobingaboutScriptPack	1.0.10.0		
3625836769	BobingaboutBeaverFactionSplitBreeding	version-1.0	Beaver Faction Split Breeding	Beaver Faction Split Breeding	1.0.13.3	1.0.11.0	BobingaboutBeaverFactions	1.0.0.0		
3625836769	BobingaboutBeaverFactionSplitBreeding	version-1.0	Beaver Faction Split Breeding	Beaver Faction Split Breeding	1.0.13.3	1.0.11.0			BobingaboutNameGenerator	1.0.0.0
3625954202	ModdableToolGroupsHotkeys	version-1.0	Moddable Tool Groups Hotkeys	Moddable Tool Groups Hotkeys	10.0.2	1.0.0	ModdableToolGroups	10.4.0		
3626920264	BruceTheLoon.CleanWaterSource	version-1.1	Clean Water Source	Clean Water Source	1.1.0.0	1.1.0.0				
3626920264	BruceTheLoon.CleanWaterSource	version-1.0	Clean Water Source	Clean Water Source	1.0.2.2	1.0.0.0				
3629597608	MerryChristmas2025	version-1.0	Merry Christmas 2025	Merry Christmas 2025	2025.12.26	1.0.0	TimberUi			
3629946511	DisablePathMeshWarning	version-1.1	Bobingabout + TheApologist316	Disable Path Mesh Warning	1.1.1.0	1.1.0.0				
3629946511	DisablePathMeshWarning	version-1.0	Bobingabout + TheApologist316	Disable Path Mesh Warning	1.0.10.0	1.0.0.0				
3630523180	ModdableWeathers	version-1.1	Moddable Weathers	Moddable Weathers	11.0.0	1.0.0	ModdableTimberborn			
3630523180	ModdableWeathers	version-1.0	Moddable Weathers	Moddable Weathers	10.1.1	1.0.0	ModdableTimberborn			
3631491885	Vertical Nav Mesh	version-1.0	Vertical Nav Mesh	Vertical Nav Mesh	1.0.4	1.0.6.0	Harmony	2.4.0		
3632203744	LoneFaerie.BetterHealthcare		Better Healthcare	Better Healthcare	1.0.13.0	1.0.13.0	Harmony	2.3.3		
3632736982	linchi.dirt	version-1.0	木板厂泥土 The Plank Factory produces Dirt	木板厂泥土 The Plank Factory produces Dirt	1.1.1	1.0.0				
3633414934	linchi.WnFc	version-1.0	万能工厂 Universal Factory	万能工厂 Universal Factory	1.1.6	1.0.0				
3633812928	BobingaboutBeaverFactions	version-1.1	Bobingabout	Beaver Factions	1.1.1.0	1.1.0.0				
3633812928	BobingaboutBeaverFactions	version-1.0	Bobingabout	Beaver Factions	1.0.13.1	1.0.0.0				
3633913689	TonWolfe.SimpleWorkshopControl	version-1.0.13.0	Simple Workshop Control	Simple Workshop Control	1.0.33	1.0.13.0	Harmony	2.4.1		
3633913689	TonWolfe.SimpleWorkshopControl	version-1.0.13.0	Simple Workshop Control	Simple Workshop Control	1.0.33	1.0.13.0	TimberUi	10.0.3		
3633913689	TonWolfe.SimpleWorkshopControl	version-1.0.13.0	Simple Workshop Control	Simple Workshop Control	1.0.33	1.0.13.0	eMka.ModSettings	1.0.7.0		
3633913689	TonWolfe.SimpleWorkshopControl	version-1.0.13.0	Simple Workshop Control	Simple Workshop Control	1.0.33	1.0.13.0			TonWolfe.MoreMines	
3633913689	TonWolfe.SimpleWorkshopControl	version-1.1.0.0	Simple Workshop Control	Simple Workshop Control	1.0.34	1.0.13.0	Harmony	2.4.1		
3633913689	TonWolfe.SimpleWorkshopControl	version-1.1.0.0	Simple Workshop Control	Simple Workshop Control	1.0.34	1.0.13.0	TimberUi	10.0.3		
3633913689	TonWolfe.SimpleWorkshopControl	version-1.1.0.0	Simple Workshop Control	Simple Workshop Control	1.0.34	1.0.13.0	eMka.ModSettings	1.0.7.0		
3633913689	TonWolfe.SimpleWorkshopControl	version-1.1.0.0	Simple Workshop Control	Simple Workshop Control	1.0.34	1.0.13.0			TonWolfe.MoreMines	
3634769510	Empty.Bob		bob	bob	0.1	1.0.0.0				
3635342825	WarningsBeGone	version-1.1	Warnings Be Gone	Warnings Be Gone	11.0.1	1.0.0	TimberUi			
3635342825	WarningsBeGone	version-1.1	Warnings Be Gone	Warnings Be Gone	11.0.1	1.0.0	Harmony			
3635342825	WarningsBeGone	version-1.0	Warnings Be Gone	Warnings Be Gone	10.0.2	1.0.0	TimberUi			
3635342825	WarningsBeGone	version-1.0	Warnings Be Gone	Warnings Be Gone	10.0.2	1.0.0	Harmony			
3636866814	BeaverStatistics		Beaver Statistics	Beaver Statistics	0.1.0	1.0.0.0	Harmony			
3636866814	BeaverStatistics		Beaver Statistics	Beaver Statistics	0.1.0	1.0.0.0	eMka.ModSettings			
3636969322	me.darkeyedragon.saveinfo		Save Info	Save Info	0.0.6	1.0.0.0	Harmony			
3638847493	Timberborn.AtlasModpack	version-1.0	Atlas Modpack	Atlas Modpack	8.2.10	1.0.12.0				
3639961044	ModdableRecipes	version-1.1	Moddable Recipes	Moddable Recipes	11.0.0	1.1.1	Harmony			
3639961044	ModdableRecipes	version-1.1	Moddable Recipes	Moddable Recipes	11.0.0	1.1.1	TimberUi			
3639961044	ModdableRecipes	version-1.0	Moddable Recipes	Moddable Recipes	10.0.2	1.0.0	Harmony			
3639961044	ModdableRecipes	version-1.0	Moddable Recipes	Moddable Recipes	10.0.2	1.0.0	TimberUi			
3639961044	ModdableRecipes	version-0.0	Moddable Recipes (For V1+ only)	Moddable Recipes	10.0.0	1.0.0				
3642611426	GreedyCoats	version-1.0.8.1	zxuiji -m- Greedy Coats	zxuiji -m- Greedy Coats	1.0.9.10	1.0.12.0	BobingaboutScriptPack	1.0.10.3		
3642611426	GreedyCoats	version-1.0.8.1	zxuiji -m- Greedy Coats	zxuiji -m- Greedy Coats	1.0.9.10	1.0.12.0	TImprove4Ui	10.2.0		
3642611426	GreedyCoats	version-1.0.8.1	zxuiji -m- Greedy Coats	zxuiji -m- Greedy Coats	1.0.9.10	1.0.12.0	LeafCoats	1.0.12.1		
3642611426	GreedyCoats	version-1.0.8.1	zxuiji -m- Greedy Coats	zxuiji -m- Greedy Coats	1.0.9.10	1.0.12.0	List-a-Mole	1.0.9.10		
3642611426	GreedyCoats	version-1.0.8.1	zxuiji -m- Greedy Coats	zxuiji -m- Greedy Coats	1.0.9.10	1.0.12.0	Sate-a-Mole	1.0.9.10		
3642611426	GreedyCoats	version-1.0.8.1	zxuiji -m- Greedy Coats	zxuiji -m- Greedy Coats	1.0.9.10	1.0.12.0	Wack-a-Mole	1.0.9.10		
3642611747	GreedyNation	version-1.0.8.1	zxuiji -m- Greedy Nation	zxuiji -m- Greedy Nation	1.0.9.10	1.0.12.0	BobingaboutScriptPack	1.0.10.3		
3642611747	GreedyNation	version-1.0.8.1	zxuiji -m- Greedy Nation	zxuiji -m- Greedy Nation	1.0.9.10	1.0.12.0	TImprove4Ui	10.2.0		
3642611747	GreedyNation	version-1.0.8.1	zxuiji -m- Greedy Nation	zxuiji -m- Greedy Nation	1.0.9.10	1.0.12.0	Emberpelts	1.0.12.1		
3642611747	GreedyNation	version-1.0.8.1	zxuiji -m- Greedy Nation	zxuiji -m- Greedy Nation	1.0.9.10	1.0.12.0	LeafCoats	1.0.12.1		
3642611747	GreedyNation	version-1.0.8.1	zxuiji -m- Greedy Nation	zxuiji -m- Greedy Nation	1.0.9.10	1.0.12.0	List-a-Mole	1.0.9.10		
3642611747	GreedyNation	version-1.0.8.1	zxuiji -m- Greedy Nation	zxuiji -m- Greedy Nation	1.0.9.10	1.0.12.0	Sate-a-Mole	1.0.9.10		
3642611747	GreedyNation	version-1.0.8.1	zxuiji -m- Greedy Nation	zxuiji -m- Greedy Nation	1.0.9.10	1.0.12.0	Wack-a-Mole	1.0.9.10		
3642660958	ChillMode	version-1.0.8.1	zxuiji -m- Chill Mode	zxuiji -m- Chill Mode	1.0.8.60	1.0.12.0				
3644471625	ModularPlatform	version-1.0.13.1	Modular Overhang [beta]	Modular Overhang [beta]	0.6	1.0.13.1	Harmony			
3644477633	ConstructionNotifier	version-1.0	Construction Notifier	Construction Notifier	10.0.2	1.0.0	TimberUi			
3645554074	FLG.HighYieldMine	version-1.0	High Yield Mine	High Yield Mine	0.1	1.0.0.0				
3645758178	tangbohu.jzcpjz	version-1.0	建筑成片建造	Buildings are constructed in clusters	1.1.1.1	1.0.0			alin.undergroundpath	
3646029809	TailsAndBanners.MoonTail		Moon Tail	Moon Tail	0.1	1.0.0.0				
3646193252	tangbohu.kzxt	version-1.0	扩展悬挑	Expand overhang	1.1.1.1	1.0.7	ModularPlatform			
3647584961	Lapantoufleagic.WhitepawsFaction	version-1.1	Whitepaws Faction 1.1	Whitepaws Faction 1.1	6.4.3	1.1.0.2				
3647584961	Lapantoufleagic.WhitepawsFaction	version-1.0	Whitepaws Faction 1.0	Whitepaws Faction 1.1	6.3.4.1	1.0.12.5				
3649621558	TailsAndBanners.C001gu1		c001gu1	c001gu1	0.1	1.0.0.0				
3650638364	BlueprintRelics	version-1.0	Blueprint Relics	Blueprint Relics	10.0.2	1.0.0	TimberUi	10.1.0		
3650638364	BlueprintRelics	version-1.0	Blueprint Relics	Blueprint Relics	10.0.2	1.0.0	ModdableRecipes	10.0.1		
3654428256	BobingaboutBeaverFactionDistrictControl	version-1.1	Beaver Faction District Control	Beaver Faction District Control	1.1.1.0	1.1.0.0	BobingaboutScriptPack	1.1.0.0		
3654428256	BobingaboutBeaverFactionDistrictControl	version-1.1	Beaver Faction District Control	Beaver Faction District Control	1.1.1.0	1.1.0.0	BobingaboutBeaverFactions	1.1.0.0		
3654428256	BobingaboutBeaverFactionDistrictControl	version-1.1	Beaver Faction District Control	Beaver Faction District Control	1.1.1.0	1.1.0.0	Harmony			
3654428256	BobingaboutBeaverFactionDistrictControl	version-1.0	Beaver Faction District Control	Beaver Faction District Control	1.0.13.1	1.0.12.9	BobingaboutScriptPack	1.0.7.0		
3654428256	BobingaboutBeaverFactionDistrictControl	version-1.0	Beaver Faction District Control	Beaver Faction District Control	1.0.13.1	1.0.12.9	BobingaboutBeaverFactions	1.0.0.0		
3654428256	BobingaboutBeaverFactionDistrictControl	version-1.0	Beaver Faction District Control	Beaver Faction District Control	1.0.13.1	1.0.12.9	Harmony			
3656665374	XtraPlzNoCrashes	version-1.1	XtraPlzNoCrashes	XtraPlzNoCrashes	11.0.0	1.1.1	Harmony			
3656665374	XtraPlzNoCrashes	version-1.0	XtraPlzNoCrashes	XtraPlzNoCrashes	10.2.0	1.0.0	Harmony			
3656686888	ConfigurableFaction	version-1.0	Configurable Faction (Faction Mixer)	Configurable Faction (Faction Mixer)	10.0.2	1.0.0	eMka.ModSettings			
3656686888	ConfigurableFaction	version-1.0	Configurable Faction (Faction Mixer)	Configurable Faction (Faction Mixer)	10.0.2	1.0.0	ModdableTimberborn	10.1.0		
3656686888	ConfigurableFaction	version-1.0	Configurable Faction (Faction Mixer)	Configurable Faction (Faction Mixer)	10.0.2	1.0.0	XtraPlzNoCrashes			
3658303906	ModdableDecalGroups	version-1.0	Moddable Decal Groups	Moddable Decal Groups	10.1.1	1.0.0	TimberUi			
3658303906	ModdableDecalGroups	version-1.0	Moddable Decal Groups	Moddable Decal Groups	10.1.1	1.0.0	Harmony			
3659790531	TailsAndBanners.BannerAlphabetExtended		Banner Alphabet Extended	Banner Alphabet Extended	1.1	1.0.0.0			ModdableDecalGroups	
3660595703	PowerCopy	version-1.0	Power Copy	Power Copy	10.1.0	1.0.0	ModdableTimberborn			
3661731357	BobingaboutBeaverFactionBuildingControl	version-1.1	Beaver Faction Building Control	Beaver Faction Building Control	1.1.1.0	1.1.0.0	BobingaboutScriptPack	1.1.0.0		
3661731357	BobingaboutBeaverFactionBuildingControl	version-1.1	Beaver Faction Building Control	Beaver Faction Building Control	1.1.1.0	1.1.0.0	BobingaboutBeaverFactions	1.1.0.0		
3661731357	BobingaboutBeaverFactionBuildingControl	version-1.1	Beaver Faction Building Control	Beaver Faction Building Control	1.1.1.0	1.1.0.0	Harmony			
3661731357	BobingaboutBeaverFactionBuildingControl	version-1.0	Beaver Faction Building Control	Beaver Faction Building Control	1.0.13.3	1.0.0.0	BobingaboutScriptPack	1.0.10.0		
3661731357	BobingaboutBeaverFactionBuildingControl	version-1.0	Beaver Faction Building Control	Beaver Faction Building Control	1.0.13.3	1.0.0.0	BobingaboutBeaverFactions	1.0.0.0		
3661731357	BobingaboutBeaverFactionBuildingControl	version-1.0	Beaver Faction Building Control	Beaver Faction Building Control	1.0.13.3	1.0.0.0	Harmony			
3662574439	ExampleBuilding.ExpensiveImmortalBots		Expensive Immortal Bots	Expensive Immortal Bots	10.0.0	1.0.0.0				
3663421750	BobCommuteBalancer	version-1.1	Bobingabout	Bobingabout Commute Balancer	1.1.1.0	1.1.0.0				
3663421750	BobCommuteBalancer	version-1.0	Bobingabout	Bobingabout Commute Balancer	1.0.13.2	1.0.12.0				
3664330262	TemplateNameFixes	version-1.0.8.1	zxuiji -m- Template Name Fixes	zxuiji -m- Template Name Fixes	1.0.8.82	1.0.12.0	TNFCollections	1.0.8.60		
3664388319	calloatti.storagetweaks	version-1.0	Storage Tweaks	Storage Tweaks	2.1.2	1.0.12.5	Harmony			
3664822222	GreedyPaws	version-1.0.8.1	zxuiji -m- Greedy Paws	zxuiji -m- Greedy Paws	1.0.9.10	1.0.12.0	Grauschweif.Scriptpack	1.1.1		
3664822222	GreedyPaws	version-1.0.8.1	zxuiji -m- Greedy Paws	zxuiji -m- Greedy Paws	1.0.9.10	1.0.12.0	Lapantoufleagic.WhitepawsFaction	6.2.3		
3664822222	GreedyPaws	version-1.0.8.1	zxuiji -m- Greedy Paws	zxuiji -m- Greedy Paws	1.0.9.10	1.0.12.0	TImprove4Ui	10.2.0		
3664822222	GreedyPaws	version-1.0.8.1	zxuiji -m- Greedy Paws	zxuiji -m- Greedy Paws	1.0.9.10	1.0.12.0	List-a-Mole	1.0.9.10		
3664822222	GreedyPaws	version-1.0.8.1	zxuiji -m- Greedy Paws	zxuiji -m- Greedy Paws	1.0.9.10	1.0.12.0	Sate-a-Mole	1.0.9.10		
3664822222	GreedyPaws	version-1.0.8.1	zxuiji -m- Greedy Paws	zxuiji -m- Greedy Paws	1.0.9.10	1.0.12.0	Wack-a-Mole	1.0.9.10		
3666421539	PowerZipline		Power Zipline	Power Zipline	1.2.0	1.0.0.0				
3666643622	calloatti.syncmods	Version-1.0	Sync Mods	Sync Mods	2.1.0	1.0.12.5	Harmony			
3667559269	BuildingBlueprints	version-1.1	Building Blueprints	Building Blueprints	11.0.1	1.1.0	ModdableTimberborn	11.0.0		
